14:48:46 : PLCDI Error  :Sockethasbeendisconnected
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:27 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:28 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:29 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:30 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:31 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:32 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:33 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:34 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:35 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:36 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
